75.000000	50.000000	0.016060	43.210938	2.208641	0.998789	0.350088
100.000000	50.000000	0.016129	68.166653	1.647857	0.997907	0.361619
125.000000	50.000000	0.016223	93.116154	1.286857	0.998228	0.371205
150.000000	50.000000	0.016339	118.086390	1.039939	0.999553	0.379031
175.000000	50.000000	0.016476	143.101850	0.863357	1.001843	0.385238
200.000000	50.000000	0.016631	168.186497	0.732679	1.005090	0.389934
225.000000	50.000000	0.016806	193.364515	0.633276	1.009320	0.393210
250.000000	50.000000	0.017000	218.661249	0.555909	1.014603	0.395139
275.000000	50.000000	0.017214	244.104472	0.494489	1.021065	0.395779
279.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
304.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
329.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
354.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
379.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
404.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
429.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
454.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
479.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
504.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
529.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
554.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
579.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
604.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
629.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
654.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
679.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
704.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
729.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
754.992895	50.000000	0.017259	249.206135	0.483743	1.022513	0.395757
ETAB						
50.000000	100.000000	0.016019	18.354328	3.157477	1.001534	0.336450
75.000000	100.000000	0.016057	43.348632	2.208415	0.998548	0.350195
100.000000	100.000000	0.016126	68.298806	1.647898	0.997701	0.361723
125.000000	100.000000	0.016221	93.243397	1.287010	0.998039	0.371308
150.000000	100.000000	0.016337	118.209028	1.040138	0.999372	0.379135
175.000000	100.000000	0.016473	143.219985	0.863575	1.001662	0.385344
200.000000	100.000000	0.016628	168.300076	0.732901	1.004905	0.390044
225.000000	100.000000	0.016803	193.473345	0.633498	1.009124	0.393324
250.000000	100.000000	0.016997	218.764999	0.556128	1.014391	0.395258
275.000000	100.000000	0.017211	244.202661	0.494704	1.020831	0.395905
300.000000	100.000000	0.017446	269.817888	0.445073	1.028634	0.395311
325.000000	100.000000	0.017705	295.647940	0.404317	1.038069	0.393511
326.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
351.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
376.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
401.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
426.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
451.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
476.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
501.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
526.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
551.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
576.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
601.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
626.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
651.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
676.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
701.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
726.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
751.816854	100.000000	0.017725	297.534647	0.401641	1.038827	0.393334
ETAB						
50.000000	150.000000	0.016016	18.498752	3.156574	1.001224	0.336562
75.000000	150.000000	0.016055	43.486286	2.208191	0.998308	0.350301
100.000000	150.000000	0.016124	68.430933	1.647940	0.997495	0.361827
125.000000	150.000000	0.016218	93.370623	1.287163	0.997851	0.371411
150.000000	150.000000	0.016334	118.331659	1.040338	0.999192	0.379239
175.000000	150.000000	0.016470	143.338122	0.863793	1.001483	0.385450
200.000000	150.000000	0.016626	168.413666	0.733124	1.004720	0.390153
225.000000	150.000000	0.016800	193.582196	0.633720	1.008929	0.393437
250.000000	150.000000	0.016993	218.868782	0.556347	1.014180	0.395376
275.000000	150.000000	0.017207	244.300897	0.494919	1.020597	0.396030
300.000000	150.000000	0.017442	269.909921	0.445284	1.028370	0.395444
325.000000	150.000000	0.017701	295.732896	0.404526	1.037765	0.393654
350.000000	150.000000	0.017986	321.814625	0.370545	1.049139	0.390679
357.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
382.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
407.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
432.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
457.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
482.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
507.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
532.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
557.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
582.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
607.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
632.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
657.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
682.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
707.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
732.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
757.434981	150.000000	0.018076	329.629061	0.361506	1.052971	0.389568
ETAB						
50.000000	200.000000	0.016013	18.643117	3.155674	1.000915	0.336673
75.000000	200.000000	0.016052	43.623900	2.207968	0.998068	0.350407
100.000000	200.000000	0.016121	68.563033	1.647983	0.997290	0.361930
125.000000	200.000000	0.016216	93.497833	1.287316	0.997663	0.371514
150.000000	200.000000	0.016332	118.454283	1.040538	0.999012	0.379343
175.000000	200.000000	0.016468	143.456262	0.864011	1.001303	0.385556
200.000000	200.000000	0.016623	168.527267	0.733347	1.004535	0.390262
225.000000	200.000000	0.016797	193.691068	0.633942	1.008734	0.393550
250.000000	200.000000	0.016990	218.972599	0.556565	1.013969	0.395495
275.000000	200.000000	0.017204	244.399180	0.495134	1.020364	0.396155
300.000000	200.000000	0.017439	270.002019	0.445496	1.028107	0.395577
325.000000	200.000000	0.017697	295.817940	0.404735	1.037462	0.393796
350.000000	200.000000	0.017981	321.891467	0.370752	1.048784	0.390833
375.000000	200.000000	0.018296	348.277437	0.341999	1.062548	0.386694
380.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
405.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
430.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
455.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
480.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
505.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
530.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
555.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
580.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
605.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
630.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
655.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
680.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
705.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
730.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
755.813360	200.000000	0.018373	354.464839	0.335932	1.066164	0.385562
ETAB						
50.000000	250.000000	0.016011	18.787423	3.154778	1.000607	0.336785
75.000000	250.000000	0.016050	43.761474	2.207747	0.997829	0.350514
100.000000	250.000000	0.016119	68.695106	1.648026	0.997085	0.362034
125.000000	250.000000	0.016213	93.625027	1.287470	0.997475	0.371617
150.000000	250.000000	0.016329	118.576901	1.040738	0.998832	0.379446
175.000000	250.000000	0.016465	143.574403	0.864229	1.001124	0.385661
200.000000	250.000000	0.016620	168.640879	0.733570	1.004351	0.390371
225.000000	250.000000	0.016794	193.799962	0.634164	1.008540	0.393664
250.000000	250.000000	0.016987	219.076448	0.556784	1.013759	0.395613
275.000000	250.000000	0.017200	244.497511	0.495349	1.020132	0.396280
300.000000	250.000000	0.017435	270.094181	0.445707	1.027845	0.395710
325.000000	250.000000	0.017693	295.903071	0.404944	1.037160	0.393938
350.000000	250.000000	0.017977	321.968427	0.370960	1.048430	0.390985
375.000000	250.000000	0.018290	348.344717	0.342207	1.062125	0.386860
399.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
424.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
449.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
474.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
499.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
524.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
549.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
574.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
599.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
624.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
649.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
674.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
699.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
724.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
749.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
774.982933	250.000000	0.018638	375.081707	0.317536	1.078869	0.381555
ETAB						
50.000000	300.000000	0.016008	18.931671	3.153885	1.000300	0.336896
75.000000	300.000000	0.016047	43.899007	2.207528	0.997591	0.350620
100.000000	300.000000	0.016117	68.827153	1.648070	0.996881	0.362138
125.000000	300.000000	0.016211	93.752206	1.287625	0.997288	0.371720
150.000000	300.000000	0.016327	118.699511	1.040939	0.998652	0.379550
175.000000	300.000000	0.016463	143.692547	0.864447	1.000945	0.385767
200.000000	300.000000	0.016617	168.754502	0.733793	1.004167	0.390479
225.000000	300.000000	0.016791	193.908876	0.634386	1.008346	0.393777
250.000000	300.000000	0.016984	219.180330	0.557003	1.013549	0.395732
275.000000	300.000000	0.017197	244.595888	0.495563	1.019900	0.396404
300.000000	300.000000	0.017431	270.186408	0.445918	1.027583	0.395842
325.000000	300.000000	0.017689	295.988290	0.405153	1.036859	0.394079
350.000000	300.000000	0.017972	322.045505	0.371167	1.048077	0.391138
375.000000	300.000000	0.018285	348.412156	0.342415	1.061703	0.387026
400.000000	300.000000	0.018632	375.155917	0.317730	1.078368	0.381733
416.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
441.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
466.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
491.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
516.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
541.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
566.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
591.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
616.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
641.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
666.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
691.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
716.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
741.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
766.365578	300.000000	0.018881	392.907581	0.303333	1.091325	0.377615
ETAB						
50.000000	350.000000	0.016006	19.075859	3.152997	0.999993	0.337008
75.000000	350.000000	0.016045	44.036501	2.207310	0.997353	0.350726
100.000000	350.000000	0.016114	68.959173	1.648115	0.996677	0.362241
125.000000	350.000000	0.016208	93.879368	1.287779	0.997102	0.371822
150.000000	350.000000	0.016324	118.822115	1.041140	0.998473	0.379654
175.000000	350.000000	0.016460	143.810692	0.864666	1.000767	0.385872
200.000000	350.000000	0.016615	168.868137	0.734016	1.003984	0.390588
225.000000	350.000000	0.016788	194.017812	0.634607	1.008153	0.393890
250.000000	350.000000	0.016981	219.284244	0.557221	1.013340	0.395850
275.000000	350.000000	0.017194	244.694311	0.495778	1.019669	0.396529
300.000000	350.000000	0.017428	270.278700	0.446129	1.027322	0.395974
325.000000	350.000000	0.017685	296.073595	0.405361	1.036559	0.394221
350.000000	350.000000	0.017968	322.122699	0.371374	1.047725	0.391291
375.000000	350.000000	0.018280	348.479752	0.342623	1.061284	0.387191
400.000000	350.000000	0.018626	375.211928	0.317940	1.077856	0.381914
425.000000	350.000000	0.019013	402.404728	0.296426	1.098303	0.375430
430.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
455.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
480.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
505.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
530.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
555.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
580.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
605.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
630.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
655.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
680.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
705.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
730.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
755.751057	350.000000	0.019109	408.736444	0.291848	1.103675	0.373762
ETAB						
50.000000	400.000000	0.016003	19.219989	3.152112	0.999688	0.337119
75.000000	400.000000	0.016042	44.173955	2.207093	0.997116	0.350832
100.000000	400.000000	0.016112	69.091166	1.648161	0.996473	0.362344
125.000000	400.000000	0.016206	94.006514	1.287934	0.996915	0.371925
150.000000	400.000000	0.016322	118.944713	1.041340	0.998294	0.379757
175.000000	400.000000	0.016457	143.928840	0.864884	1.000588	0.385978
200.000000	400.000000	0.016612	168.981782	0.734239	1.003801	0.390697
225.000000	400.000000	0.016785	194.126768	0.634829	1.007960	0.394002
250.000000	400.000000	0.016978	219.388191	0.557440	1.013132	0.395968
275.000000	400.000000	0.017190	244.792781	0.495992	1.019438	0.396654
300.000000	400.000000	0.017424	270.371054	0.446340	1.027062	0.396107
325.000000	400.000000	0.017681	296.158987	0.405569	1.036260	0.394362
350.000000	400.000000	0.017963	322.200009	0.371581	1.047375	0.391443
375.000000	400.000000	0.018275	348.547504	0.342830	1.060866	0.387357
400.000000	400.000000	0.018621	375.268152	0.318150	1.077347	0.382095
425.000000	400.000000	0.019006	402.446743	0.296641	1.097668	0.375630
443.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
468.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
493.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
518.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
543.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
568.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
593.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
618.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
643.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
668.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
693.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
718.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
743.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
768.626832	400.000000	0.019325	423.058848	0.282247	1.116013	0.370000
ETAB						
50.000000	450.000000	0.016000	19.364060	3.151231	0.999384	0.337231
75.000000	450.000000	0.016040	44.311369	2.206879	0.996879	0.350938
100.000000	450.000000	0.016109	69.223133	1.648207	0.996270	0.362448
125.000000	450.000000	0.016203	94.133644	1.288090	0.996729	0.372028
150.000000	450.000000	0.016319	119.067303	1.041541	0.998115	0.379860
175.000000	450.000000	0.016455	144.046989	0.865103	1.000411	0.386083
200.000000	450.000000	0.016609	169.095438	0.734462	1.003619	0.390805
225.000000	450.000000	0.016783	194.235746	0.635051	1.007767	0.394115
250.000000	450.000000	0.016975	219.492170	0.557658	1.012923	0.396086
275.000000	450.000000	0.017187	244.891297	0.496207	1.019208	0.396778
300.000000	450.000000	0.017420	270.463473	0.446551	1.026803	0.396239
325.000000	450.000000	0.017677	296.244464	0.405778	1.035962	0.394503
350.000000	450.000000	0.017959	322.277435	0.371788	1.047027	0.391595
375.000000	450.000000	0.018270	348.615412	0.343037	1.060450	0.387522
400.000000	450.000000	0.018615	375.324587	0.318359	1.076840	0.382276
425.000000	450.000000	0.019000	402.489050	0.296855	1.097038	0.375830
450.000000	450.000000	0.019433	430.218076	0.277811	1.122248	0.368131
455.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
480.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
505.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
530.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
555.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
580.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
605.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
630.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
655.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
680.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
705.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
730.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
755.316481	450.000000	0.019532	436.200732	0.274020	1.128413	0.366324
ETAB						
50.000000	500.000000	0.015998	19.508073	3.150353	0.999080	0.337342
75.000000	500.000000	0.016037	44.448743	2.206666	0.996643	0.351044
100.000000	500.000000	0.016107	69.355073	1.648255	0.996068	0.362551
125.000000	500.000000	0.016201	94.260758	1.288246	0.996544	0.372130
150.000000	500.000000	0.016317	119.189886	1.041743	0.997937	0.379964
175.000000	500.000000	0.016452	144.165140	0.865321	1.000233	0.386189
200.000000	500.000000	0.016607	169.209105	0.734685	1.003436	0.390914
225.000000	500.000000	0.016780	194.344744	0.635273	1.007575	0.394228
250.000000	500.000000	0.016972	219.596181	0.557876	1.012716	0.396204
275.000000	500.000000	0.017184	244.989859	0.496421	1.018979	0.396902
300.000000	500.000000	0.017417	270.555954	0.446762	1.026545	0.396370
325.000000	500.000000	0.017673	296.330027	0.405986	1.035666	0.394644
350.000000	500.000000	0.017954	322.354975	0.371995	1.046679	0.391746
375.000000	500.000000	0.018265	348.683474	0.343244	1.060036	0.387686
400.000000	500.000000	0.018609	375.381231	0.318568	1.076336	0.382456
425.000000	500.000000	0.018993	402.531646	0.297069	1.096411	0.376030
450.000000	500.000000	0.019425	430.242959	0.278032	1.121447	0.368354
466.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
491.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
516.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
541.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
566.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
591.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
616.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
641.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
666.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
691.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
716.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
741.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
766.046579	500.000000	0.019732	448.390555	0.266835	1.140930	0.362731
ETAB						
50.000000	550.000000	0.015995	19.652027	3.149480	0.998777	0.337453
75.000000	550.000000	0.016035	44.586077	2.206454	0.996408	0.351150
100.000000	550.000000	0.016104	69.486987	1.648303	0.995866	0.362654
125.000000	550.000000	0.016199	94.387855	1.288402	0.996359	0.372233
150.000000	550.000000	0.016314	119.312463	1.041944	0.997760	0.380067
175.000000	550.000000	0.016450	144.283293	0.865540	1.000056	0.386294
200.000000	550.000000	0.016604	169.322783	0.734909	1.003255	0.391022
225.000000	550.000000	0.016777	194.453762	0.635495	1.007383	0.394340
250.000000	550.000000	0.016969	219.700224	0.558095	1.012508	0.396322
275.000000	550.000000	0.017180	245.088466	0.496635	1.018750	0.397026
300.000000	550.000000	0.017413	270.648498	0.446972	1.026287	0.396502
325.000000	550.000000	0.017669	296.415674	0.406193	1.035370	0.394785
350.000000	550.000000	0.017950	322.432629	0.372201	1.046333	0.391898
375.000000	550.000000	0.018260	348.751690	0.343451	1.059623	0.387851
400.000000	550.000000	0.018603	375.438084	0.318777	1.075835	0.382636
425.000000	550.000000	0.018986	402.574528	0.297282	1.095788	0.376228
450.000000	550.000000	0.019417	430.268246	0.278253	1.120652	0.368576
475.000000	550.000000	0.019906	458.662531	0.261103	1.152200	0.359594
477.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
502.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
527.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
552.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
577.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
602.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
627.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
652.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
677.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
702.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
727.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
752.982412	550.000000	0.844241	1205.495832	0.042135	0.931934	0.029048
ETAB						
50.000000	600.000000	0.015993	19.795924	3.148610	0.998476	0.337564
75.000000	600.000000	0.016032	44.723372	2.206244	0.996173	0.351256
100.000000	600.000000	0.016102	69.618874	1.648351	0.995664	0.362758
125.000000	600.000000	0.016196	94.514937	1.288559	0.996174	0.372335
150.000000	600.000000	0.016312	119.435032	1.042146	0.997582	0.380170
175.000000	600.000000	0.016447	144.401447	0.865759	0.999880	0.386399
200.000000	600.000000	0.016601	169.436471	0.735132	1.003073	0.391130
225.000000	600.000000	0.016774	194.562801	0.635717	1.007192	0.394453
250.000000	600.000000	0.016966	219.804298	0.558313	1.012302	0.396439
275.000000	600.000000	0.017177	245.187119	0.496849	1.018522	0.397150
300.000000	600.000000	0.017409	270.741105	0.447183	1.026030	0.396633
325.000000	600.000000	0.017665	296.501406	0.406401	1.035075	0.394925
350.000000	600.000000	0.017945	322.510397	0.372408	1.045989	0.392049
375.000000	600.000000	0.018255	348.820058	0.343657	1.059213	0.388015
400.000000	600.000000	0.018597	375.495143	0.318986	1.075337	0.382816
425.000000	600.000000	0.018979	402.617695	0.297495	1.095169	0.376427
450.000000	600.000000	0.019409	430.293932	0.278473	1.119862	0.368798
475.000000	600.000000	0.019897	458.665566	0.261335	1.151160	0.359845
485.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
510.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
535.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
560.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
585.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
610.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
635.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
660.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
685.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
710.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
735.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
760.248530	600.000000	0.020118	470.540429	0.254734	1.166500	0.355764
ETAB						
50.000000	650.000000	0.015990	19.939762	3.147743	0.998175	0.337675
75.000000	650.000000	0.016030	44.860627	2.206036	0.995939	0.351362
100.000000	650.000000	0.016099	69.750735	1.648401	0.995463	0.362861
125.000000	650.000000	0.016194	94.642003	1.288716	0.995989	0.372438
150.000000	650.000000	0.016309	119.557594	1.042348	0.997405	0.380273
175.000000	650.000000	0.016444	144.519604	0.865978	0.999703	0.386504
200.000000	650.000000	0.016599	169.550170	0.735355	1.002892	0.391239
